2022-04-01 15:10:00,46514.22,46740.705,46475.0,46589.95,581.395
2022-04-01 15:15:00,46582.0,46725.57,46495.0,46605.65,359.871
2022-04-01 15:20:00,46605.49,46739.81,46567.64,46570.0,169.053
2022-04-01 15:25:00,46606.7,46646.64,46523.025,46538.98,129.565
2022-04-01 15:30:00,46538.99,46596.98,46376.0,46436.35,190.074
2022-04-01 15:35:00,46442.36,46543.45,46341.895,46533.78,166.465
2022-04-01 15:40:00,46513.0,46658.6,46476.9,46638.17,145.463
2022-04-01 15:45:00,46638.17,46643.52,46508.4,46545.29,78.866
2022-04-01 15:50:00,46540.81,46662.84,46477.9,46630.2,92.466
2022-04-01 15:55:00,46630.23,46634.7,46495.97,46545.39,92.622
2022-04-01 16:00:00,46539.0,46605.75,46503.925,46540.51,148.986
2022-04-01 16:05:00,46545.22,46590.0,46466.0,46574.34,151.339
2022-04-01 16:10:00,46574.33,46599.4,46491.3,46520.67,82.886
2022-04-01 16:15:00,46520.01,46545.26,46392.0,46417.39,128.248
2022-04-01 16:20:00,46417.39,46498.21,46396.9,46474.87,68.65
2022-04-01 16:25:00,46474.87,46527.27,46426.362,46526.04,58.511
2022-04-01 16:30:00,46518.88,46527.26,46333.0,46363.21,144.329
2022-04-01 16:35:00,46359.05,46383.92,46259.14,46360.46,136.384
2022-04-01 16:40:00,46360.47,46435.89,46294.5,46401.0,95.485
2022-04-01 16:45:00,46352.3,46425.79,46319.7,46342.48,60.606
2022-04-01 16:50:00,46339.81,46352.9,46173.82,46185.88,159.528
2022-04-01 16:55:00,46199.9,46231.0,46039.11,46043.42,273.683
2022-04-01 17:00:00,46045.64,46172.25,45883.0,46107.8,423.746
2022-04-01 17:05:00,46092.0,46264.08,46074.0,46192.29,166.726
2022-04-01 17:10:00,46192.29,46252.25,46130.9,46244.23,99.215
2022-04-01 17:15:00,46244.23,46272.67,46141.0,46263.36,109.812
2022-04-01 17:20:00,46239.383,46359.68,46201.0,46341.56,83.263
2022-04-01 17:25:00,46341.55,46368.93,46268.0,46305.42,93.072
2022-04-01 17:30:00,46303.74,46356.16,46214.72,46250.0,121.541
2022-04-01 17:35:00,46234.73,46492.58,46225.82,46472.74,107.968
2022-04-01 17:40:00,46472.74,46536.0,46425.71,46490.44,91.693
2022-04-01 17:45:00,46489.52,46552.59,46441.0,46499.22,131.444
2022-04-01 17:50:00,46499.22,46525.71,46434.54,46470.53,52.23
2022-04-01 17:55:00,46470.52,46494.78,46412.07,46480.04,93.377
2022-04-01 18:00:00,46480.04,46583.72,46448.95,46573.2,101.286
2022-04-01 18:05:00,46577.23,46607.89,46422.5,46450.0,143.119
2022-04-01 18:10:00,46450.0,46495.84,46374.4,46475.0,132.399
2022-04-01 18:15:00,46475.0,46542.87,46455.22,46477.14,87.872
2022-04-01 18:20:00,46476.71,46511.2,46419.5,46455.09,87.005
2022-04-01 18:25:00,46455.09,46477.4,46279.78,46390.64,141.909
2022-04-01 18:30:00,46383.23,46427.81,46353.6,46401.07,38.021
2022-04-01 18:35:00,46405.1,46420.0,46283.66,46323.7,39.45
2022-04-01 18:40:00,46323.45,46355.34,46284.07,46322.57,68.934
2022-04-01 18:45:00,46322.26,46352.04,46290.548,46304.2,69.47
2022-04-01 18:50:00,46304.16,46376.9,46256.77,46335.28,48.199
2022-04-01 18:55:00,46330.48,46391.93,46315.0,46358.01,66.222
2022-04-01 19:00:00,46358.47,46425.3,46283.9,46301.61,65.354
2022-04-01 19:05:00,46301.49,46418.0,46283.33,46294.47,99.601
2022-04-01 19:10:00,46294.44,46331.76,46264.9,46280.63,52.951
2022-04-01 19:15:00,46280.63,46322.71,46151.1,46175.55,75.689
2022-04-01 19:20:00,46175.57,46257.95,46155.0,46205.77,87.747
2022-04-01 19:25:00,46209.19,46232.75,46181.74,46207.01,50.49
2022-04-01 19:30:00,46202.72,46292.84,46153.37,46168.58,108.367
2022-04-01 19:35:00,46168.58,46212.02,46135.1,46173.29,60.37
2022-04-01 19:40:00,46172.88,46231.93,46156.02,46187.75,244.165
2022-04-01 19:45:00,46182.78,46330.24,46130.0,46309.9,92.927
2022-04-01 19:50:00,46309.2,46410.56,46282.5,46388.18,142.321
2022-04-01 19:55:00,46388.2,46487.9,46345.44,46397.67,153.349
2022-04-01 20:00:00,46390.41,46397.6,46314.0,46345.43,81.345
2022-04-01 20:05:00,46345.42,46368.8,46307.1,46356.39,76.299
2022-04-01 20:10:00,46351.11,46406.21,46290.2,46299.75,195.022
