2022-04-14 00:00:00,41147.15,41290.0,41058.82,41199.9,619.353
2022-04-14 01:00:00,41193.04,41512.43,41183.0,41482.38,776.119
2022-04-14 02:00:00,41481.14,41494.31,41347.4,41422.32,519.345
2022-04-14 03:00:00,41422.33,41472.538,41278.4,41312.4,465.307
2022-04-14 04:00:00,41323.97,41431.0,41243.0,41298.77,411.655
2022-04-14 05:00:00,41298.77,41365.0,41247.6,41319.24,377.33
2022-04-14 06:00:00,41321.93,41354.9,41160.0,41210.26,359.569
2022-04-14 07:00:00,41210.84,41381.74,41160.2,41274.56,399.173
2022-04-14 08:00:00,41274.85,41341.01,41157.7,41187.1,439.229
2022-04-14 09:00:00,41178.0,41225.7,40980.8,41186.1,666.09
2022-04-14 10:00:00,41185.759,41224.22,40945.33,40952.66,510.867
2022-04-14 11:00:00,40952.66,41086.539,40842.28,40920.88,792.856
2022-04-14 12:00:00,40922.0,41202.15,40614.78,41152.84,1011.739
2022-04-14 13:00:00,41152.85,41332.0,40511.63,40613.52,2496.904
2022-04-14 14:00:00,40611.19,40669.84,40310.51,40442.88,1917.77
2022-04-14 15:00:00,40435.25,40500.0,39927.2,39971.31,2299.72
2022-04-14 16:00:00,39971.32,40067.57,39748.9,39964.0,1837.624
2022-04-14 17:00:00,39946.85,40059.19,39836.0,39985.14,803.685
2022-04-14 18:00:00,39986.87,40077.0,39612.83,39658.84,1030.258
2022-04-14 19:00:00,39657.33,39873.41,39573.8,39783.5,850.659
2022-04-14 20:00:00,39782.41,39924.0,39655.0,39919.01,851.963
2022-04-14 21:00:00,39917.7,40011.29,39866.64,39976.4,523.104
2022-04-14 22:00:00,39979.35,40033.01,39811.0,39851.53,456.147
2022-04-14 23:00:00,39839.0,39964.22,39827.76,39955.14,282.636
2022-04-15 00:00:00,39953.62,40190.955,39755.9,39860.54,810.687
